frame_id, total_time_elapsed, dt, x, y, z, yaw, qx, qy, qz, qw, vx, vy, speed, omega
map, 23.997996654, 0.050000001, -2.052680253982544, -101.61858367919922, 0.001843147212639451, -1.5705222875187277, -1.0535267713879866e-06, -1.0538155189587783e-06, -0.7070098870330744, 0.7072036620629585, 8.33000564137522, 0.002322718833862958, 8.330005965205965, -0.047215607407313544
map, 24.997996669, 0.050000001, -2.0483641624450684, -109.94866180419922, 0.001843147212639451, -1.5705096375035492, -1.2418610244525176e-06, -8.65535251470817e-07, -0.7070054139506584, 0.7072081338914079, 8.330001878028122, 0.002296296240042264, 8.33000219453371, -0.047243308443839574
map, 25.997996684, 0.050000001, -2.0440142154693604, -118.27873992919922, 0.0018430709606036544, -1.5705085722391134, -1.2418605634403808e-06, -8.655359126086282e-07, -0.7070050372687209, 0.7072085104651691, 8.330001881110185, 0.002289651243924156, 8.330002195787156, -0.047250981676730364
map, 26.997996699, 0.050000001, -2.0396623611450195, -126.60881805419922, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330001882405027, 0.002287644237012502, 8.33000219653031, -0.04725178894743579
map, 27.997996713, 0.05, -2.0353121757507324, -134.9388885498047, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330003790663396, 0.0022908008704580975, 8.330004105656057, -0.04724874295693902
map, 28.997996728, 0.05, -2.030961275100708, -143.2689666748047, 0.0018431853968650103, -1.5705085722391134, -1.2418605634403808e-06, -8.655359126086282e-07, -0.7070050372687209, 0.7072085104651691, 8.330001881374946, 0.0022905732563329737, 8.330002196305976, -0.04724966674094214
map, 29.997996743, 0.05, -2.0266096591949463, -151.5990447998047, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330004743591386, 0.0022882101210813066, 8.33000505787182, -0.0472510274498116
map, 30.997996758, 0.050000001, -2.022259473800659, -159.9291229248047, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330003790588526, 0.0022905405650418746, 8.330004105509504, -0.04724890524331794
map, 31.997996773, 0.050000001, -2.0179083347320557, -168.25921630859375, 0.0018431853968650103, -1.5705085722391134, -1.2418605634403808e-06, -8.655359126086282e-07, -0.7070050372687209, 0.7072085104651691, 8.330001881245506, 0.0022901248267772943, 8.330002196053739, -0.04725015776126812
map, 32.997996788, 0.050000001, -2.0135574340820312, -176.58929443359375, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330004743643947, 0.0022883921940970438, 8.330005057974331, -0.04725108986764965
map, 33.997996803, 0.050000001, -2.009206771850586, -184.91937255859375, 0.0018431091448292136, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330001883103506, 0.002290068936400188, 8.330002197895206, -0.04724877624645264
map, 34.997996818, 0.050000001, -2.0048558712005615, -193.24945068359375, 0.0018430709606036544, -1.5705085722391134, -1.2418605634403808e-06, -8.655359126086282e-07, -0.7070050372687209, 0.7072085104651691, 8.330003788266598, 0.002288981071102783, 8.330004102758872, -0.04725140195683989
map, 35.997996833, 0.050000001, -2.000505208969116, -201.57952880859375, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330002836332099, 0.0022885203352357303, 8.330003150697799, -0.04725089429175709
map, 36.997996848, 0.050000001, -1.99615478515625, -209.90960693359375, 0.0018430709606036544, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330004744238563, 0.0022904555388627776, 8.330005059136003, -0.047249096658021295
map, 37.997996862, 0.05, -1.9918034076690674, -218.23968505859375, 0.0018431853968650103, -1.5705085722391134, -1.2418605634403808e-06, -8.655359126086282e-07, -0.7070050372687209, 0.7072085104651691, 8.330002834856847, 0.0022899052249011186, 8.330003149604444, -0.04725012031056529
map, 38.997996877, 0.05, -1.9874531030654907, -226.56976318359375, 0.0018431091448292136, -1.5705081727649501, -1.2418603568827334e-06, -8.655361941611872e-07, -0.7070048960129428, 0.7072086516802779, 8.330002836345399, 0.0022885659691872966, 8.330003150723538, -0.047250694554675336
map, 39.997996892, 0.05, -1.9831072092056274, -234.89984130859375, 0.0018430709606036544, -1.5705130996129668, -1.4302030928289893e-06, -6.772458669423997e-07, -0.7070066381657742, 0.7072069100249411, 8.330002774175071, 0.002150278624819132, 8.330003051711468, -0.047371489716056446
map, 40.997996907, 0.050000001, -1.980897307395935, -243.22991943359375, 0.0018431091448292136, -1.5709625080469172, -1.9952499161329484e-06, -1.1193591542557613e-07, -0.7071655326906249, 0.7070480247977443, 8.329998762048803, 0.0019434949604983246, 8.329998988801933, -0.04761106186205509
map, 41.997996922, 0.050000001, -1.9813638925552368, -251.55999755859375, 0.001843147212639451, -1.5711356135177732, -1.4304138883654192e-06, -6.768006066693033e-07, -0.707226726982037, 0.7069868150395531, 8.330003459473998, 0.002235224090120861, 8.330003759371142, -0.047307877616706386
map, 42.997996937, 0.050000001, -1.9823834896087646, -259.89007568359375, 0.0018430709606036544, -1.5711594488095288, -1.242142176195873e-06, -8.65131718152945e-07, -0.7072351525501097, 0.7069783865120148, 8.330001548736506, 0.00228987751754674, 8.330001863475117, -0.0472532037517649
map, 43.997996952, 0.050000001, -1.9834645986557007, -268.22015380859375, 0.0018431091448292136, -1.5711609135481281, -1.2421428546808044e-06, -8.651307636942107e-07, -0.707235670319186, 0.706977868554512, 8.330002504151919, 0.0022880770598298506, 8.330002818396377, -0.047251302088299016
map, 44.997996967, 0.050000001, -1.9845510721206665, -276.55023193359375, 0.0018430327763780951, -1.5711609135481281, -1.2421428546808044e-06, -8.651307636942107e-07, -0.707235670319186, 0.706977868554512, 8.33000345783993, 0.0022880409087965327, 8.330003772074036, -0.04725151847013758
map, 45.997996982, 0.050000001, -1.9856382608413696, -284.88031005859375, 0.0018430327763780951, -1.5711609135481281, -1.2421428546808044e-06, -8.651307636942107e-07, -0.707235670319186, 0.706977868554512, 8.330003457124015, 0.0022900030337771942, 8.330003771897777, -0.04724877208526344
map, 46.997996997, 0.050000001, -1.9867260456085205, -293.21038818359375, 0.0018432235810905695, -1.5711617124964554, -1.2421431217217565e-06, -8.651303458062642e-07, -0.707235952738522, 0.7069775860320775, 8.330000595955687, 0.002292042408504814, 8.330000911290018, -0.04724976244829381
map, 47.997997011, 0.05, -1.9878134727478027, -301.54046630859375, 0.0018431091448292136, -1.5711614461803463, -1.2421430401896778e-06, -8.651304777007596e-07, -0.7072358585987559, 0.706977680206235, 8.330002503752619, 0.00229026782583623, 8.330002818598695, -0.04725105241694682
map, 48.997997026, 0.05, -1.9889013767242432, -309.87054443359375, 0.0018432235810905695, -1.5711609135481281, -1.2421428546808044e-06, -8.651307636942107e-07, -0.707235670319186, 0.706977868554512, 8.330003456567049, 0.0022915281378286735, 8.330003771761328, -0.04724578435141551
map, 49.997997041, 0.05, -1.6892797946929932, -318.18353271484375, 0.0014883422991260886, -1.4592791193089187, 0.0006129361526487634, -0.000350544222178617, -0.6666009104122083, 0.7454144670353781, 8.320686404913202, 0.29785962347607103, 8.326020088536318, 0.2465302702024778
map, 50.997997056, 0.050000001, 1.4223904609680176, -325.76800537109375, -0.0006336592487059534, -0.9356664952729511, 0.001425375036941324, -0.0006825635390393936, -0.45095290026256574, 0.892546348464773, 8.294658219798414, 0.6860467209700098, 8.323004573666326, 0.6369789308458146
map, 51.997997071, 0.050000001, 8.531342506408691, -329.76947021484375, 0.0005444718990474939, -0.25056474287210934, 0.0013751922104658953, -0.0005071537129793802, -0.12495429308950208, 0.9921614164439166, 8.348637871258122, 0.45180715418189266, 8.360865443004863, 0.4219767095900784
map, 52.997997086, 0.050000001, 16.825469970703125, -330.49127197265625, 0.0018510054796934128, -0.025419435679939973, 0.0002622052135694635, 1.2461459342194559e-07, -0.01270937613068681, 0.9999191982389274, 8.33030159287198, 0.06737223989136297, 8.33057402867109, 0.02185441381205683
map, 53.997997101, 0.050000001, 25.154865264892578, -330.54754638671875, 0.0018432235810905695, -0.0017755128539990103, 1.833420445607642e-05, -1.5063929366121442e-06, -0.0008877562829187281, 0.9999996057751072, 8.329960325951749, 0.006063556828835543, 8.329962532886134, -0.04313726331991222
map, 54.997997116, 0.050000001, 33.484920501708984, -330.5526428222656, 0.001843147212639451, -0.0007254018435810196, -5.404664485506646e-10, -1.4901159395286356e-06, -0.000362700913837771, 0.9999999342229111, 8.330008114141794, 0.0022478340136783716, 8.330008417462015, -0.04728171622018556
map, 55.997997131, 0.050000001, 41.814998626708984, -330.5565490722656, 0.0018431091448292136, -0.0007922353535601979, -5.332223422732227e-07, -1.4899049357586236e-06, -0.0003961176672142011, 0.9999999215441416, 8.330002689045427, 0.002216612191816331, 8.330002984004611, -0.04732234607156608
map, 56.997997146, 0.050000001, 50.145076751708984, -330.5604248046875, 0.001843147212639451, -0.0008697273595720341, -5.332801332287763e-07, -1.4898842740640461e-06, -0.00043486366687323726, 0.9999999054455386, 8.330002105253875, 0.0022105799855272786, 8.330002398609366, -0.047329998498510856
map, 57.997997161, 0.050000001, 58.47043991088867, -330.5647277832031, 0.0018698882777243853, -0.000931677909076967, -2.48434654915626e-07, 3.8385509521843275e-05, -0.00046583892712432614, 0.9999998907602865, 8.199242200639265, 0.0021662258934465957, 8.199242511009508, -0.05167462956659569
map, 58.997997175, 0.05, 62.03900909423828, -330.56695556640625, 0.0018946838099509478, 3.1425294767443e-05, 9.230029127427089e-09, 0.0003451108531609126, 1.5712641390591573e-05, 0.9999999403258041, -0.00016921620414326393, -7.627095035804486e-08, 0.0002100280434531077, -9.025226730570532e-08
map, 59.99799719, 0.05, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 60.997997205, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 61.99799722, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 62.997997235, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 63.99799725, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 64.997997265, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 65.99799728, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 66.997997295, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 67.99799731, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 68.997997324, 0.05, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 69.997997339, 0.05, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 70.997997354, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 71.997997369, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 72.997997384, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 73.997997399, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 74.997997414, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 75.997997429, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 76.997997444, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 77.997997459, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 78.997997473, 0.05, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 79.997997488, 0.05, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 80.997997503, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 81.997997518, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 82.997997533, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 83.997997548, 0.050000001, 62.03922653198242, -330.56695556640625, 0.0017273330595344305, 3.142529883114249e-05, -5.338253453542019e-07, 7.593630609281643e-05, 1.5712689815745552e-05, 0.9999999969932521, 0.0, -0.0, 0.0, -0.0
map, 84.997997563, 0.050000001, 62.524051666259766, -330.56689453125, 0.0012260440271347761, -9.740646600521049e-05, -1.8954102578276657e-06, -0.0006405709248988867, -4.870441715169996e-05, 0.9999997936465673, 2.5253242644168616, -0.0005330850062075351, 2.5253266162781767, -0.011366146828241214
map, 85.997997578, 0.050000001, 68.32930755615234, -330.5700988769531, 0.0013986589619889855, -0.0006530751737420552, -1.5512605410753273e-06, -0.0006727570772462332, -0.0003265384030025323, 0.9999997203840508, 8.731838126750604, -0.00023315935109101036, 8.731845965988551, 0.00013293196864213382
map, 86.997997593, 0.050000001, 76.9247817993164, -330.52777099609375, 0.001875228830613196, 0.026061163875892013, 0.0004102570021107467, 5.172253367302648e-05, 0.013030193017533841, 0.9999150179309728, 8.363636570186275, 0.2013843021435944, 8.366060815797452, 0.18604002815074502
map, 87.997997608, 0.050000001, 84.94110870361328, -328.62591552734375, 0.0018607330275699496, 0.43727470583982053, 0.0015807123427314619, 0.00037686141429016384, 0.21689929098907793, 0.9761926330865233, 8.306061330625884, 0.6048150493594344, 8.328063425219032, 0.5910258864994156
map, 88.997997622, 0.05, 90.52979278564453, -322.6862487792969, 0.0018706130795180798, 1.0918588292562534, 0.0015882803645997957, 0.0010113576479259256, 0.5192116499981271, 0.8546436198951075, 8.330393689038248, 0.6351183283510308, 8.354620673222458, 0.6340455920631468
map, 89.997997637, 0.05, 92.21764373779297, -314.5652770996094, 0.0018505859188735485, 1.493429233441168, 0.0004490505989169488, 0.0004286620568422217, 0.6792310719998385, 0.7339242232222281, 8.342592673686665, 0.1738627285685095, 8.344410577437865, 0.17863076445825152
map, 90.997997652, 0.050000001, 92.4079360961914, -306.238037109375, 0.0018426512833684683, 1.565538181538644, 5.0119360189144155e-05, 4.674581644825704e-05, 0.7052453029276537, 0.7089633685892104, 8.33835320676623, 0.016638043888493752, 8.338369884588307, 0.017310810280732152
map, 91.997997667, 0.050000001, 92.41590881347656, -297.9081726074219, 0.0018424605950713158, 1.5709028532384999, 3.7780963638666904e-06, 2.379751873338165e-07, 0.7071444429687923, 0.7070691173881276, 8.338683240024995, 0.0006054164449755521, 8.338683262140696, 0.0006551101252996024
map, 92.997997682, 0.050000001, 92.4140625, -289.5780944824219, 0.001842498779296875, 1.5709774217490224, 1.1632867109998123e-06, -2.2928571506986017e-06, 0.7071708050190629, 0.7070427515518987, 8.338678478803665, -9.888283027336759e-05, 8.338678479399553, -9.025111424180256e-05
map, 93.997997697, 0.050000001, 92.41285705566406, -281.2480163574219, 0.001842498779296875, 1.570974625429877, 1.3515806205838224e-06, -2.1045280858000837e-06, 0.707169816460366, 0.7070437402885031, 8.338676585447251, 1.5231163601551685e-06, 8.338676585453443, 6.5913973518077445e-06
map, 94.997997712, 0.050000001, 92.41156768798828, -272.9179382324219, 0.001842498779296875, 1.57097529122015, 1.351581253830631e-06, -2.104527703439274e-06, 0.7071700518317496, 0.7070435048750717, 8.338681352182709, -1.3177937546303612e-05, 8.338681352197105, -5.086067855141163e-06
map, 95.997997727, 0.050000001, 92.41031646728516, -264.5878601074219, 0.001842498779296875, 1.5709730275332232, 1.3515788718338398e-06, -2.1045292331045573e-06, 0.7071692515687272, 0.7070443052804195, 8.338679439067016, -2.6986317702639477e-05, 8.33867943911477, -2.246329606739914e-05
map, 96.997997742, 0.050000001, 92.4090805053711, -256.2577819824219, 0.0018424605950713158, 1.5709694322657513, 1.351575155999388e-06, -2.1045315952150645e-06, 0.7071679805608885, 0.7070455765105806, 8.33867847808552, -3.9468858417280105e-05, 8.338678478182866, -3.3420377743672925e-05
map, 97.997997757, 0.050000001, 92.40782165527344, -247.92770385742188, 0.0018424605950713158, 1.570967168578825, 1.3515727739981937e-06, -2.1045331251023924e-06, 0.7071671802955215, 0.7070463769135839, 8.338680384310576, -2.7566886102337335e-05, 8.338680384360174, -2.589525921291592e-05
map, 98.997997771, 0.05, 92.4065933227539, -239.59762573242188, 0.001842498779296875, 1.5709657038402256, 1.3515711653617752e-06, -2.1045341825898234e-06, 0.7071666624762721, 0.707046894820927, 8.338679431884103, -8.168746272462192e-06, 8.338679431892519, -8.362412074060566e-06
